train_loss,train_acc,epoch,step,val_loss,val_acc
0.002099103992804885,1.0,119,93449,,
0.05192462354898453,0.96875,119,93499,,
0.22145183384418488,0.953125,119,93549,,
0.0001192557392641902,1.0,119,93599,,
0.0024005179293453693,1.0,119,93649,,
0.0012590913102030754,1.0,119,93699,,
0.17634400725364685,0.984375,119,93749,,
0.0035771559923887253,1.0,119,93799,,
,,119,93839,1.0512830018997192,0.9204999804496765
0.00047030748100951314,1.0,120,93849,,
0.0008180714794434607,1.0,120,93899,,
0.2663581073284149,0.953125,120,93949,,
0.0018317500362172723,1.0,120,93999,,
0.008646238595247269,1.0,120,94049,,
0.0013960414798930287,1.0,120,94099,,
0.36225631833076477,0.96875,120,94149,,
0.003747824113816023,1.0,120,94199,,
0.1558375358581543,0.953125,120,94249,,
0.005446878727525473,1.0,120,94299,,
0.11077054589986801,0.96875,120,94349,,
0.11292985081672668,0.96875,120,94399,,
0.13457228243350983,0.953125,120,94449,,
0.036455847322940826,0.984375,120,94499,,
0.012059781700372696,1.0,120,94549,,
0.000185711556696333,1.0,120,94599,,
,,120,94621,0.9517733454704285,0.9223999977111816
0.0011677471920847893,1.0,121,94649,,
0.00023913837503641844,1.0,121,94699,,
0.00024896307149901986,1.0,121,94749,,
0.00028323332662694156,1.0,121,94799,,
0.08678031712770462,0.96875,121,94849,,
0.09940386563539505,0.984375,121,94899,,
0.07259444892406464,0.984375,121,94949,,
0.03866991773247719,0.984375,121,94999,,
0.015148675069212914,0.984375,121,95049,,
0.16689029335975647,0.953125,121,95099,,
0.01003260537981987,1.0,121,95149,,
0.3289658725261688,0.96875,121,95199,,
0.01329707633703947,0.984375,121,95249,,
0.0014424935216084123,1.0,121,95299,,
0.004122487269341946,1.0,121,95349,,
0.0023111782502382994,1.0,121,95399,,
,,121,95403,1.104764461517334,0.9218999743461609
0.0002036566293099895,1.0,122,95449,,
0.007033961825072765,1.0,122,95499,,
0.10656306147575378,0.96875,122,95549,,
0.10000666975975037,0.96875,122,95599,,
0.03874118998646736,0.984375,122,95649,,
0.013116873800754547,1.0,122,95699,,
0.051611632108688354,0.984375,122,95749,,
0.012200671248137951,0.984375,122,95799,,
0.03168259933590889,0.984375,122,95849,,
0.011621305719017982,1.0,122,95899,,
0.0005015194765292108,1.0,122,95949,,
0.005704397801309824,1.0,122,95999,,
0.0035612366627901793,1.0,122,96049,,
0.001880200463347137,1.0,122,96099,,
0.03419648855924606,0.984375,122,96149,,
,,122,96185,1.0807178020477295,0.9199000000953674
0.10116342455148697,0.984375,123,96199,,
0.003018046263605356,1.0,123,96249,,
0.04209442809224129,0.984375,123,96299,,
0.0361720435321331,0.984375,123,96349,,
0.00010270229540765285,1.0,123,96399,,
0.14431066811084747,0.984375,123,96449,,
0.0038907756097614765,1.0,123,96499,,
1.491414189338684,0.96875,123,96549,,
0.0008116433164104819,1.0,123,96599,,
0.018401212990283966,0.984375,123,96649,,
0.00016745118773542345,1.0,123,96699,,
0.05879867449402809,0.96875,123,96749,,
0.10265499353408813,0.984375,123,96799,,
0.016349805518984795,1.0,123,96849,,
0.014272322878241539,0.984375,123,96899,,
0.06493109464645386,0.96875,123,96949,,
,,123,96967,1.0012718439102173,0.9199000000953674
0.002322277519851923,1.0,124,96999,,
0.03429986536502838,0.984375,124,97049,,
0.0004305705660954118,1.0,124,97099,,
0.14369989931583405,0.984375,124,97149,,
0.0023619828280061483,1.0,124,97199,,
0.20522570610046387,0.984375,124,97249,,
0.0011491321492940187,1.0,124,97299,,
0.005678064655512571,1.0,124,97349,,
0.006171181332319975,1.0,124,97399,,
0.001321694115176797,1.0,124,97449,,
0.5451706051826477,0.984375,124,97499,,
0.05004855990409851,0.984375,124,97549,,
0.5665081739425659,0.953125,124,97599,,
0.10904417186975479,0.96875,124,97649,,
0.0037710906472057104,1.0,124,97699,,
0.0004776353307534009,1.0,124,97749,,
,,124,97749,1.0380672216415405,0.9215999841690063
0.030386794358491898,0.984375,125,97799,,
0.008879208005964756,1.0,125,97849,,
0.09520984441041946,0.984375,125,97899,,
0.05613671615719795,0.96875,125,97949,,
0.084358349442482,0.984375,125,97999,,
0.07156960666179657,0.96875,125,98049,,
0.009709341451525688,1.0,125,98099,,
0.10183943063020706,0.96875,125,98149,,
0.00022660873946733773,1.0,125,98199,,
0.005700502544641495,1.0,125,98249,,
0.20755654573440552,0.984375,125,98299,,
0.08619774878025055,0.984375,125,98349,,
0.0179047342389822,0.984375,125,98399,,
0.25067245960235596,0.953125,125,98449,,
0.20827117562294006,0.96875,125,98499,,
,,125,98531,1.0696243047714233,0.9205999970436096
0.3635091185569763,0.921875,126,98549,,
0.00016734069504309446,1.0,126,98599,,
4.195771543891169e-05,1.0,126,98649,,
0.013500039465725422,0.984375,126,98699,,
0.04171047732234001,0.984375,126,98749,,
0.00027149770176038146,1.0,126,98799,,
0.028939835727214813,0.984375,126,98849,,
0.0015891060465946794,1.0,126,98899,,
0.029486745595932007,0.984375,126,98949,,
0.00018062788876704872,1.0,126,98999,,
0.12247603386640549,0.984375,126,99049,,
0.04280432313680649,0.984375,126,99099,,
0.1048019602894783,0.96875,126,99149,,
0.009563403204083443,1.0,126,99199,,
0.11309453099966049,0.984375,126,99249,,
0.043125901371240616,0.984375,126,99299,,
,,126,99313,1.0285658836364746,0.9200000166893005
0.03395896032452583,0.96875,127,99349,,
0.0043330625630915165,1.0,127,99399,,
0.0012165638618171215,1.0,127,99449,,
0.04937352240085602,0.984375,127,99499,,
0.0021797949448227882,1.0,127,99549,,
0.026124313473701477,0.984375,127,99599,,
0.0002728323743212968,1.0,127,99649,,
0.00027822094853036106,1.0,127,99699,,
0.10964316874742508,0.96875,127,99749,,
0.17922648787498474,0.96875,127,99799,,
1.0983090760419145e-05,1.0,127,99849,,
0.012512920424342155,1.0,127,99899,,
0.0011309313122183084,1.0,127,99949,,
0.019531279802322388,0.984375,127,99999,,
0.05410841852426529,0.984375,127,100049,,
,,127,100095,0.9468674659729004,0.9241999983787537
0.296557754278183,0.984375,128,100099,,
0.04906489700078964,0.984375,128,100149,,
0.005285258404910564,1.0,128,100199,,
0.006226981058716774,1.0,128,100249,,
0.0013966758269816637,1.0,128,100299,,
0.15877456963062286,0.984375,128,100349,,
0.087335005402565,0.96875,128,100399,,
0.060288019478321075,0.984375,128,100449,,
0.0159504022449255,1.0,128,100499,,
0.048673372715711594,0.984375,128,100549,,
0.05287695676088333,0.984375,128,100599,,
0.10974835604429245,0.96875,128,100649,,
0.14469431340694427,0.984375,128,100699,,
0.10544212907552719,0.984375,128,100749,,
0.0002020406973315403,1.0,128,100799,,
0.034653034061193466,0.984375,128,100849,,
,,128,100877,1.0098706483840942,0.9200999736785889
0.0014727521920576692,1.0,129,100899,,
8.543116564396769e-05,1.0,129,100949,,
0.007222724612802267,1.0,129,100999,,
0.02496795542538166,0.984375,129,101049,,
0.10265511274337769,0.953125,129,101099,,
0.10303913801908493,0.984375,129,101149,,
0.015794795006513596,0.984375,129,101199,,
0.011572292074561119,1.0,129,101249,,
0.02382866106927395,0.984375,129,101299,,
2.5886532966978848e-05,1.0,129,101349,,
0.034451454877853394,0.984375,129,101399,,
0.010025284253060818,1.0,129,101449,,
0.14471013844013214,0.953125,129,101499,,
0.04378242790699005,0.984375,129,101549,,
0.0005926874582655728,1.0,129,101599,,
0.0017366445390507579,1.0,129,101649,,
,,129,101659,1.1220502853393555,0.9196000099182129
0.07333831489086151,0.96875,130,101699,,
5.4916756198508665e-05,1.0,130,101749,,
0.01387864537537098,1.0,130,101799,,
0.00013558613136410713,1.0,130,101849,,
0.23500168323516846,0.953125,130,101899,,
0.20022742450237274,0.984375,130,101949,,
0.0009437684202566743,1.0,130,101999,,
8.983993029687554e-05,1.0,130,102049,,
0.05014799162745476,0.984375,130,102099,,
0.0001992888137465343,1.0,130,102149,,
0.13957281410694122,0.96875,130,102199,,
0.010852332226932049,1.0,130,102249,,
0.19648730754852295,0.96875,130,102299,,
0.002525967312976718,1.0,130,102349,,
1.9096507458016276e-05,1.0,130,102399,,
,,130,102441,0.9370236396789551,0.9200999736785889
0.0359194353222847,0.984375,131,102449,,
0.0013730267528444529,1.0,131,102499,,
0.0007860126788727939,1.0,131,102549,,
0.08948422968387604,0.984375,131,102599,,
0.0009639858617447317,1.0,131,102649,,
0.007339456584304571,1.0,131,102699,,
3.366371674928814e-05,1.0,131,102749,,
0.005013065412640572,1.0,131,102799,,
0.018341951072216034,0.984375,131,102849,,
0.006143381353467703,1.0,131,102899,,
0.0039002103731036186,1.0,131,102949,,
0.0022022181656211615,1.0,131,102999,,
0.003444206900894642,1.0,131,103049,,
1.322346806526184,0.953125,131,103099,,
0.021182360127568245,0.984375,131,103149,,
0.0037110233679413795,1.0,131,103199,,
,,131,103223,1.0358344316482544,0.9169999957084656
0.07462922483682632,0.96875,132,103249,,
0.046687040477991104,0.984375,132,103299,,
0.05180884152650833,0.984375,132,103349,,
0.8535742163658142,0.953125,132,103399,,
0.4465811252593994,0.96875,132,103449,,
0.0005326290847733617,1.0,132,103499,,
0.002959305653348565,1.0,132,103549,,
0.3307124376296997,0.9375,132,103599,,
0.060518257319927216,0.984375,132,103649,,
0.0003437094856053591,1.0,132,103699,,
0.0012083667097613215,1.0,132,103749,,
0.07407063990831375,0.984375,132,103799,,
0.004885624162852764,1.0,132,103849,,
0.08989396691322327,0.984375,132,103899,,
0.03926253318786621,0.96875,132,103949,,
0.3834810256958008,0.921875,132,103999,,
,,132,104005,1.0546308755874634,0.9235000014305115
0.00029304553754627705,1.0,133,104049,,
0.0018220103811472654,1.0,133,104099,,
0.0008150235516950488,1.0,133,104149,,
0.00013843727356288582,1.0,133,104199,,
0.0015001095598563552,1.0,133,104249,,
0.11990619450807571,0.984375,133,104299,,
0.000397083000279963,1.0,133,104349,,
0.17219875752925873,0.96875,133,104399,,
0.08552345633506775,0.96875,133,104449,,
0.005253149662166834,1.0,133,104499,,
0.028643334284424782,0.984375,133,104549,,
0.001301908167079091,1.0,133,104599,,
0.004368950612843037,1.0,133,104649,,
0.0022091642022132874,1.0,133,104699,,
0.00800231285393238,1.0,133,104749,,
,,133,104787,1.035882830619812,0.9247000217437744
0.0002621668973006308,1.0,134,104799,,
0.0011034882627427578,1.0,134,104849,,
0.03305714577436447,0.984375,134,104899,,
0.17457665503025055,0.984375,134,104949,,
0.08101430535316467,0.984375,134,104999,,
0.0009560789912939072,1.0,134,105049,,
0.029148055240511894,0.984375,134,105099,,
0.021069355309009552,0.984375,134,105149,,
0.019040312618017197,0.984375,134,105199,,
0.01694650389254093,1.0,134,105249,,
0.001043746480718255,1.0,134,105299,,
0.17076535522937775,0.984375,134,105349,,
0.007472843863070011,1.0,134,105399,,
0.0002871426404453814,1.0,134,105449,,
0.03584851324558258,0.984375,134,105499,,
0.0758453980088234,0.984375,134,105549,,
,,134,105569,1.1209771633148193,0.9235000014305115
0.005405101925134659,1.0,135,105599,,
0.2163347601890564,0.953125,135,105649,,
0.8648399710655212,0.984375,135,105699,,
0.0008526353631168604,1.0,135,105749,,
3.901167292497121e-05,1.0,135,105799,,
0.011535141617059708,1.0,135,105849,,
0.043659795075654984,0.96875,135,105899,,
0.012951602227985859,0.984375,135,105949,,
0.1660395711660385,0.984375,135,105999,,
0.03031833842396736,0.984375,135,106049,,
0.19708263874053955,0.984375,135,106099,,
0.013289685361087322,0.984375,135,106149,,
0.00037450389936566353,1.0,135,106199,,
0.0004996255738660693,1.0,135,106249,,
0.00031497474992647767,1.0,135,106299,,
0.0026807317044585943,1.0,135,106349,,
,,135,106351,0.9568053483963013,0.9265999794006348
0.1167679876089096,0.984375,136,106399,,
0.0012407877948135138,1.0,136,106449,,
0.0002750291023403406,1.0,136,106499,,
0.2661159634590149,0.953125,136,106549,,
0.17668657004833221,0.953125,136,106599,,
0.012896014377474785,1.0,136,106649,,
0.00438231136649847,1.0,136,106699,,
0.007638857699930668,1.0,136,106749,,
0.014507615938782692,0.984375,136,106799,,
0.0004434165603015572,1.0,136,106849,,
0.0009916515555232763,1.0,136,106899,,
0.0023053130134940147,1.0,136,106949,,
0.6218453049659729,0.984375,136,106999,,
0.004454866051673889,1.0,136,107049,,
0.020286714658141136,0.984375,136,107099,,
,,136,107133,1.021316647529602,0.9239000082015991
0.028981057927012444,0.984375,137,107149,,
0.008256294764578342,1.0,137,107199,,
0.0005469306488521397,1.0,137,107249,,
0.023921774700284004,0.984375,137,107299,,
0.011077534407377243,1.0,137,107349,,
0.0019693109206855297,1.0,137,107399,,
0.04804348573088646,0.96875,137,107449,,
0.07336809486150742,0.984375,137,107499,,
0.003806759836152196,1.0,137,107549,,
0.14438363909721375,0.984375,137,107599,,
0.005872389767318964,1.0,137,107649,,
0.08865917474031448,0.96875,137,107699,,
0.04501176252961159,0.984375,137,107749,,
0.0009165564551949501,1.0,137,107799,,
0.027845608070492744,0.984375,137,107849,,
0.02900504507124424,0.984375,137,107899,,
,,137,107915,1.0156192779541016,0.9291999936103821
0.021809982135891914,0.984375,138,107949,,
0.0065846871584653854,1.0,138,107999,,
0.006396951619535685,1.0,138,108049,,
0.012779097072780132,1.0,138,108099,,
0.11141813546419144,0.984375,138,108149,,
0.11255323886871338,0.984375,138,108199,,
0.1361762285232544,0.96875,138,108249,,
0.05047066509723663,0.984375,138,108299,,
0.002482595155015588,1.0,138,108349,,
0.007224181201308966,1.0,138,108399,,
0.0011708581587299705,1.0,138,108449,,
0.01316717080771923,1.0,138,108499,,
0.022259855642914772,1.0,138,108549,,
0.00283481040969491,1.0,138,108599,,
0.0690925195813179,0.984375,138,108649,,
,,138,108697,1.102601408958435,0.9240000247955322
0.08240757137537003,0.984375,139,108699,,
0.008589362725615501,1.0,139,108749,,
0.015075281262397766,1.0,139,108799,,
0.015996530652046204,1.0,139,108849,,
0.010496564209461212,1.0,139,108899,,
0.004777610767632723,1.0,139,108949,,
0.0038595825899392366,1.0,139,108999,,
0.03195749968290329,0.984375,139,109049,,
0.11413125693798065,0.953125,139,109099,,
0.7395777106285095,0.984375,139,109149,,
0.03475043550133705,0.984375,139,109199,,
0.010597316548228264,1.0,139,109249,,
0.04115299880504608,0.984375,139,109299,,
0.018468419089913368,1.0,139,109349,,
0.0884401872754097,0.984375,139,109399,,
0.001232806360349059,1.0,139,109449,,
,,139,109479,1.144344449043274,0.9248999953269958
0.01634017378091812,1.0,140,109499,,
0.0017209924990311265,1.0,140,109549,,
0.059800248593091965,0.984375,140,109599,,
0.07825824618339539,0.984375,140,109649,,
0.006909173913300037,1.0,140,109699,,
0.604407548904419,0.984375,140,109749,,
0.00798419862985611,1.0,140,109799,,
0.004503221251070499,1.0,140,109849,,
0.003550630295649171,1.0,140,109899,,
1.7487596778664738e-05,1.0,140,109949,,
0.15824614465236664,0.96875,140,109999,,
0.00010247131285723299,1.0,140,110049,,
8.065807924140245e-05,1.0,140,110099,,
0.11114628612995148,0.96875,140,110149,,
0.007544359192252159,1.0,140,110199,,
0.049964968115091324,0.984375,140,110249,,
,,140,110261,1.0324461460113525,0.9258999824523926
0.020822051912546158,0.984375,141,110299,,
0.020234743133187294,0.984375,141,110349,,
0.00595601461827755,1.0,141,110399,,
0.4217683672904968,0.984375,141,110449,,
0.035814061760902405,0.984375,141,110499,,
0.030527273193001747,0.984375,141,110549,,
9.665422112448141e-05,1.0,141,110599,,
0.06735818833112717,0.984375,141,110649,,
0.14468544721603394,0.984375,141,110699,,
0.00810183398425579,1.0,141,110749,,
0.00025870633544400334,1.0,141,110799,,
0.09545880556106567,0.984375,141,110849,,
2.6743733542389236e-05,1.0,141,110899,,
0.1696324348449707,0.96875,141,110949,,
0.0017301534535363317,1.0,141,110999,,
,,141,111043,1.0539536476135254,0.9225999712944031
0.13466328382492065,0.984375,142,111049,,
0.053834378719329834,0.984375,142,111099,,
0.0003077343280892819,1.0,142,111149,,
0.0002338460908504203,1.0,142,111199,,
0.04098782315850258,0.984375,142,111249,,
0.8055101633071899,0.953125,142,111299,,
0.1075918972492218,0.984375,142,111349,,
0.03109791874885559,0.984375,142,111399,,
0.10430873930454254,0.984375,142,111449,,
0.008921490982174873,1.0,142,111499,,
0.0004016887687612325,1.0,142,111549,,
0.010500938631594181,1.0,142,111599,,
0.039297718554735184,0.984375,142,111649,,
2.9044733310001902e-05,1.0,142,111699,,
0.01408405788242817,0.984375,142,111749,,
0.004655240569263697,1.0,142,111799,,
,,142,111825,1.1212726831436157,0.921500027179718
0.0010277469409629703,1.0,143,111849,,
0.038318853825330734,0.984375,143,111899,,
0.0008156088297255337,1.0,143,111949,,
0.002597240498289466,1.0,143,111999,,
0.00039768352871760726,1.0,143,112049,,
0.0004230641352478415,1.0,143,112099,,
0.00036316056502982974,1.0,143,112149,,
0.006074191071093082,1.0,143,112199,,
0.0482315830886364,0.984375,143,112249,,
0.03459787368774414,0.984375,143,112299,,
0.01512924861162901,0.984375,143,112349,,
0.1009051650762558,0.96875,143,112399,,
0.08665560185909271,0.96875,143,112449,,
5.830033842357807e-07,1.0,143,112499,,
0.04690570384263992,0.984375,143,112549,,
0.09577779471874237,0.984375,143,112599,,
,,143,112607,1.055781364440918,0.9200999736785889
0.07252247631549835,0.984375,144,112649,,
0.06152861937880516,0.984375,144,112699,,
0.00014619245484936982,1.0,144,112749,,
0.00031883493647910655,1.0,144,112799,,
1.3367191058932804e-05,1.0,144,112849,,
0.00017360341735184193,1.0,144,112899,,
0.016437731683254242,0.984375,144,112949,,
0.14594700932502747,0.984375,144,112999,,
0.053450390696525574,0.984375,144,113049,,
0.003194196382537484,1.0,144,113099,,
0.4824290871620178,0.953125,144,113149,,
0.0029588271863758564,1.0,144,113199,,
0.038403987884521484,0.96875,144,113249,,
0.024979565292596817,0.984375,144,113299,,
0.16729682683944702,0.96875,144,113349,,
,,144,113389,1.2243671417236328,0.9211999773979187
0.009114331565797329,1.0,145,113399,,
0.1295463591814041,0.984375,145,113449,,
4.153833651798777e-05,1.0,145,113499,,
0.0012773823691532016,1.0,145,113549,,
0.1326712816953659,0.96875,145,113599,,
0.08657262474298477,0.984375,145,113649,,
0.039713017642498016,0.984375,145,113699,,
0.0017508622258901596,1.0,145,113749,,
0.03315624222159386,0.984375,145,113799,,
0.006088855676352978,1.0,145,113849,,
0.009181148372590542,1.0,145,113899,,
0.0030551671516150236,1.0,145,113949,,
0.005586966872215271,1.0,145,113999,,
0.007378649897873402,1.0,145,114049,,
0.17713028192520142,0.96875,145,114099,,
3.993466089013964e-05,1.0,145,114149,,
,,145,114171,1.1091718673706055,0.9235000014305115
0.023458614945411682,1.0,146,114199,,
0.2860865294933319,0.96875,146,114249,,
0.005597826559096575,1.0,146,114299,,
0.5572659969329834,0.984375,146,114349,,
0.08597657829523087,0.984375,146,114399,,
0.011626812629401684,0.984375,146,114449,,
0.0005341694341041148,1.0,146,114499,,
2.790645339700859e-05,1.0,146,114549,,
0.0038239879067987204,1.0,146,114599,,
0.08047739416360855,0.984375,146,114649,,
0.013702125288546085,0.984375,146,114699,,
0.06173555552959442,0.984375,146,114749,,
0.3293249309062958,0.96875,146,114799,,
0.00010228957398794591,1.0,146,114849,,
0.11532372981309891,0.96875,146,114899,,
0.06441906094551086,0.984375,146,114949,,
,,146,114953,1.1825703382492065,0.9208999872207642
6.841839785920456e-05,1.0,147,114999,,
0.0009570805123075843,1.0,147,115049,,
0.03360409662127495,0.984375,147,115099,,
0.007010083645582199,1.0,147,115149,,
0.04223475232720375,0.984375,147,115199,,
0.27289459109306335,0.984375,147,115249,,
0.0042101358994841576,1.0,147,115299,,
0.023044032976031303,0.984375,147,115349,,
0.006947152782231569,1.0,147,115399,,
0.08402492105960846,0.96875,147,115449,,
1.9668527784233447e-06,1.0,147,115499,,
0.03498082607984543,0.984375,147,115549,,
0.05692791938781738,0.96875,147,115599,,
8.391004666918889e-05,1.0,147,115649,,
4.5076445530867204e-05,1.0,147,115699,,
,,147,115735,1.1718109846115112,0.9236000180244446
0.02413254603743553,0.984375,148,115749,,
0.0015370958717539907,1.0,148,115799,,
0.011893540620803833,0.984375,148,115849,,
0.0002870027965400368,1.0,148,115899,,
0.00046498249866999686,1.0,148,115949,,
0.00041737599531188607,1.0,148,115999,,
0.0008181727025657892,1.0,148,116049,,
0.005997443571686745,1.0,148,116099,,
0.005460609681904316,1.0,148,116149,,
1.3077205039735418e-05,1.0,148,116199,,
0.0016318823909386992,1.0,148,116249,,
0.10240727663040161,0.984375,148,116299,,
0.0022825521882623434,1.0,148,116349,,
0.03776930272579193,0.96875,148,116399,,
0.001988339703530073,1.0,148,116449,,
1.4785457096877508e-05,1.0,148,116499,,
,,148,116517,1.109755039215088,0.9241999983787537
0.016339201480150223,0.984375,149,116549,,
0.08479029685258865,0.984375,149,116599,,
0.02941911295056343,0.984375,149,116649,,
0.03352506458759308,0.984375,149,116699,,
0.0021669669076800346,1.0,149,116749,,
1.0210351943969727,0.984375,149,116799,,
2.306259557371959e-05,1.0,149,116849,,
0.04565860331058502,0.984375,149,116899,,
0.07828248292207718,0.96875,149,116949,,
0.16831055283546448,0.953125,149,116999,,
0.05003446713089943,0.96875,149,117049,,
0.09944114089012146,0.984375,149,117099,,
0.0009390509221702814,1.0,149,117149,,
0.018612397834658623,0.984375,149,117199,,
0.20372509956359863,0.96875,149,117249,,
16.798139572143555,0.8125,149,117299,,
,,149,117299,1.3766212463378906,0.919700026512146
9.545910870656371e-05,1.0,150,117349,,
0.06383277475833893,0.984375,150,117399,,
0.25920477509498596,0.96875,150,117449,,
0.035102058202028275,0.96875,150,117499,,
0.00037235167110338807,1.0,150,117549,,
0.19669924676418304,0.984375,150,117599,,
0.08044037967920303,0.984375,150,117649,,
0.05682504549622536,0.984375,150,117699,,
0.00022119386994745582,1.0,150,117749,,
0.012555702589452267,0.984375,150,117799,,
0.007481449283659458,1.0,150,117849,,
0.23932664096355438,0.96875,150,117899,,
0.00021304479741957039,1.0,150,117949,,
0.029809685423970222,0.984375,150,117999,,
0.04887097328901291,0.984375,150,118049,,
,,150,118081,1.1432409286499023,0.9230999946594238
0.20564581453800201,0.96875,151,118099,,
0.03559664636850357,0.984375,151,118149,,
1.1724180694727693e-05,1.0,151,118199,,
0.00015850766794756055,1.0,151,118249,,
0.13790586590766907,0.984375,151,118299,,
0.0009654390159994364,1.0,151,118349,,
0.07049409300088882,0.96875,151,118399,,
0.005828884895890951,1.0,151,118449,,
0.01583825796842575,0.984375,151,118499,,
0.005135239567607641,1.0,151,118549,,
0.03198380023241043,0.984375,151,118599,,
0.005360851995646954,1.0,151,118649,,
0.004265240393579006,1.0,151,118699,,
0.0026288628578186035,1.0,151,118749,,
0.0005716287414543331,1.0,151,118799,,
0.001796193071641028,1.0,151,118849,,
,,151,118863,1.0284572839736938,0.926800012588501
0.010025405324995518,1.0,152,118899,,
0.00017273842240683734,1.0,152,118949,,
0.00029159276164136827,1.0,152,118999,,
0.00014820352953393012,1.0,152,119049,,
0.050178512930870056,0.984375,152,119099,,
0.021414482966065407,0.984375,152,119149,,
7.598668162245303e-05,1.0,152,119199,,
0.0005965098971500993,1.0,152,119249,,
0.08646448701620102,0.984375,152,119299,,
0.00030724715907126665,1.0,152,119349,,
0.017404155805706978,0.984375,152,119399,,
0.0006437894189730287,1.0,152,119449,,
0.0013078228803351521,1.0,152,119499,,
0.0861128568649292,0.984375,152,119549,,
0.08034194260835648,0.984375,152,119599,,
,,152,119645,1.1738334894180298,0.92330002784729
4.47189904662082e-06,1.0,153,119649,,
0.008978620171546936,1.0,153,119699,,
0.05344752222299576,0.984375,153,119749,,
1.715691905701533e-05,1.0,153,119799,,
0.0008351472206413746,1.0,153,119849,,
0.0008539600530639291,1.0,153,119899,,
0.00023021065862849355,1.0,153,119949,,
0.004597422666847706,1.0,153,119999,,
0.01058800145983696,1.0,153,120049,,
0.0036314837634563446,1.0,153,120099,,
2.209053036494879e-06,1.0,153,120149,,
0.08883588016033173,0.96875,153,120199,,
0.08814521133899689,0.984375,153,120249,,
0.11676622182130814,0.96875,153,120299,,
0.08219510316848755,0.96875,153,120349,,
0.0022403253242373466,1.0,153,120399,,
,,153,120427,1.252289891242981,0.9226999878883362
0.03689798712730408,0.984375,154,120449,,
0.0007892210269346833,1.0,154,120499,,
0.21458221971988678,0.984375,154,120549,,
0.13618426024913788,0.984375,154,120599,,
0.0010464547667652369,1.0,154,120649,,
0.023897835984826088,0.984375,154,120699,,
1.7749905586242676,0.984375,154,120749,,
0.048008210957050323,0.984375,154,120799,,
0.00027715906617231667,1.0,154,120849,,
0.19575223326683044,0.953125,154,120899,,
0.028444642201066017,0.984375,154,120949,,
1.025618075800594e-05,1.0,154,120999,,
0.0006219287752173841,1.0,154,121049,,
0.0027154411654919386,1.0,154,121099,,
0.02911793813109398,0.984375,154,121149,,
0.07629948109388351,0.984375,154,121199,,
,,154,121209,1.3092910051345825,0.921999990940094
0.007645817007869482,1.0,155,121249,,
0.059386245906353,0.984375,155,121299,,
0.0029728817753493786,1.0,155,121349,,
0.14175377786159515,0.984375,155,121399,,
0.1385444700717926,0.984375,155,121449,,
0.06766317039728165,0.96875,155,121499,,
0.15070413053035736,0.984375,155,121549,,
0.0008840472437441349,1.0,155,121599,,
0.8817315697669983,0.953125,155,121649,,
0.0028619819786399603,1.0,155,121699,,
0.0004793139814864844,1.0,155,121749,,
0.0653984472155571,0.96875,155,121799,,
0.001725684734992683,1.0,155,121849,,
0.00027767912251874804,1.0,155,121899,,
0.004674890078604221,1.0,155,121949,,
,,155,121991,1.2313323020935059,0.9218999743461609
0.004750504624098539,1.0,156,121999,,
0.001104687456972897,1.0,156,122049,,
0.0006181683856993914,1.0,156,122099,,
0.11641636490821838,0.984375,156,122149,,
1.6528052583453245e-05,1.0,156,122199,,
0.12919922173023224,0.984375,156,122249,,
0.002110254019498825,1.0,156,122299,,
0.0033653108403086662,1.0,156,122349,,
0.14813540875911713,0.984375,156,122399,,
0.004437460098415613,1.0,156,122449,,
0.008882099762558937,1.0,156,122499,,
0.26359277963638306,0.984375,156,122549,,
0.008419310674071312,1.0,156,122599,,
3.1636063795303926e-05,1.0,156,122649,,
0.003317359834909439,1.0,156,122699,,
0.0019904146902263165,1.0,156,122749,,
,,156,122773,1.2188818454742432,0.9204999804496765
0.11566303670406342,0.984375,157,122799,,
0.00015138482558541,1.0,157,122849,,
8.151739893946797e-05,1.0,157,122899,,
0.01721132919192314,0.984375,157,122949,,
0.0005032700719311833,1.0,157,122999,,
0.060666926205158234,0.984375,157,123049,,
0.12423199415206909,0.984375,157,123099,,
0.03365408629179001,0.96875,157,123149,,
0.08559264987707138,0.96875,157,123199,,
0.16781370341777802,0.96875,157,123249,,
0.00047912358422763646,1.0,157,123299,,
0.032217927277088165,0.984375,157,123349,,
0.04352040961384773,0.984375,157,123399,,
0.05986502394080162,0.984375,157,123449,,
0.0016539288917556405,1.0,157,123499,,
0.17076623439788818,0.96875,157,123549,,
,,157,123555,1.312669277191162,0.9204000234603882
0.0015555600402876735,1.0,158,123599,,
0.1020582765340805,0.984375,158,123649,,
0.0708358958363533,0.984375,158,123699,,
0.010356616228818893,1.0,158,123749,,
0.0030338196083903313,1.0,158,123799,,
0.002620776416733861,1.0,158,123849,,
0.00010025113442679867,1.0,158,123899,,
0.00037148085539229214,1.0,158,123949,,
0.004486686084419489,1.0,158,123999,,
0.021670566871762276,1.0,158,124049,,
9.778776757229934e-07,1.0,158,124099,,
0.10263335704803467,0.96875,158,124149,,
0.29287078976631165,0.984375,158,124199,,
0.0019435916328802705,1.0,158,124249,,
0.010375001467764378,1.0,158,124299,,
,,158,124337,1.1523418426513672,0.9276000261306763
0.0015588044188916683,1.0,159,124349,,
0.03740392625331879,0.984375,159,124399,,
0.0006755416980013251,1.0,159,124449,,
1.3127650163369253e-05,1.0,159,124499,,
