train_loss,train_acc,epoch,step,val_loss,val_acc
0.06644875556230545,0.953125,120,93999,,
0.007087408564984798,1.0,120,94049,,
0.00859459675848484,1.0,120,94099,,
0.17848895490169525,0.96875,120,94149,,
0.19918692111968994,0.96875,120,94199,,
0.022582940757274628,1.0,120,94249,,
0.19442810118198395,0.953125,120,94299,,
0.11963745206594467,0.96875,120,94349,,
0.1328195184469223,0.96875,120,94399,,
0.21568208932876587,0.9375,120,94449,,
0.1517503559589386,0.953125,120,94499,,
0.005789773538708687,1.0,120,94549,,
0.03945421427488327,0.984375,120,94599,,
,,120,94621,0.6827368140220642,0.9014999866485596
0.01614834927022457,0.984375,121,94649,,
0.010690055787563324,1.0,121,94699,,
0.13527189195156097,0.953125,121,94749,,
0.02974802441895008,0.984375,121,94799,,
0.20683808624744415,0.9375,121,94849,,
0.030950460582971573,0.984375,121,94899,,
0.01984715461730957,1.0,121,94949,,
0.0218857079744339,0.984375,121,94999,,
0.03775089979171753,0.984375,121,95049,,
0.0425197035074234,0.984375,121,95099,,
0.01015967782586813,1.0,121,95149,,
0.06297961622476578,0.96875,121,95199,,
0.01692434959113598,1.0,121,95249,,
0.022998502478003502,1.0,121,95299,,
0.1016283631324768,0.984375,121,95349,,
0.036654602736234665,0.984375,121,95399,,
,,121,95403,0.6627423167228699,0.8988999724388123
0.06792444735765457,0.984375,122,95449,,
0.23906104266643524,0.953125,122,95499,,
0.23880121111869812,0.9375,122,95549,,
0.015380256809294224,1.0,122,95599,,
0.11479467153549194,0.984375,122,95649,,
0.08066119253635406,0.953125,122,95699,,
0.07193142920732498,0.984375,122,95749,,
0.11823996901512146,0.953125,122,95799,,
0.09515548497438431,0.984375,122,95849,,
0.0648924857378006,0.984375,122,95899,,
0.09622221440076828,0.96875,122,95949,,
0.027995910495519638,0.984375,122,95999,,
0.04715285822749138,0.984375,122,96049,,
0.020858269184827805,1.0,122,96099,,
0.1652095466852188,0.96875,122,96149,,
,,122,96185,0.7332243323326111,0.8938999772071838
0.12791381776332855,0.9375,123,96199,,
0.11962544173002243,0.96875,123,96249,,
0.060755278915166855,0.984375,123,96299,,
0.1854785531759262,0.984375,123,96349,,
0.1349705010652542,0.984375,123,96399,,
0.04928209260106087,0.984375,123,96449,,
0.03353837504982948,0.984375,123,96499,,
0.029818404465913773,0.984375,123,96549,,
0.1800423562526703,0.9375,123,96599,,
0.30927225947380066,0.953125,123,96649,,
0.02831706963479519,0.984375,123,96699,,
0.048053842037916183,0.984375,123,96749,,
0.016480641439557076,1.0,123,96799,,
0.0969645231962204,0.984375,123,96849,,
0.0009755719220265746,1.0,123,96899,,
0.06261301785707474,0.984375,123,96949,,
,,123,96967,0.6909382939338684,0.8974000215530396
0.1911419779062271,0.953125,124,96999,,
0.0008686460205353796,1.0,124,97049,,
0.015986425802111626,1.0,124,97099,,
0.05205357074737549,0.984375,124,97149,,
0.03020043671131134,1.0,124,97199,,
0.33435410261154175,0.953125,124,97249,,
0.0021065406035631895,1.0,124,97299,,
0.008055176585912704,1.0,124,97349,,
0.10769249498844147,0.96875,124,97399,,
0.030726775527000427,0.984375,124,97449,,
0.003942802082747221,1.0,124,97499,,
0.1645011007785797,0.953125,124,97549,,
0.15201736986637115,0.984375,124,97599,,
0.0042614140547811985,1.0,124,97649,,
0.05175779014825821,0.984375,124,97699,,
0.36623716354370117,0.875,124,97749,,
,,124,97749,0.6081531643867493,0.8950999975204468
0.12572090327739716,0.984375,125,97799,,
0.04268176853656769,0.984375,125,97849,,
0.017079200595617294,0.984375,125,97899,,
0.0036130391526967287,1.0,125,97949,,
0.04418354481458664,0.984375,125,97999,,
0.006637022364884615,1.0,125,98049,,
0.0558110810816288,0.96875,125,98099,,
0.0031396804843097925,1.0,125,98149,,
0.004104427061975002,1.0,125,98199,,
0.042037785053253174,0.984375,125,98249,,
0.007890905253589153,1.0,125,98299,,
0.003806769847869873,1.0,125,98349,,
0.0012601580237969756,1.0,125,98399,,
0.007045341655611992,1.0,125,98449,,
0.009071549400687218,1.0,125,98499,,
,,125,98531,0.6818677186965942,0.8952000141143799
0.009378879331052303,1.0,126,98549,,
0.06724261492490768,0.96875,126,98599,,
0.026438802480697632,0.984375,126,98649,,
0.05266198143362999,0.984375,126,98699,,
0.3061668872833252,0.953125,126,98749,,
0.028869908303022385,0.984375,126,98799,,
0.10868809372186661,0.984375,126,98849,,
0.05933673307299614,0.96875,126,98899,,
0.029939301311969757,0.984375,126,98949,,
0.1665206402540207,0.984375,126,98999,,
0.1525963842868805,0.953125,126,99049,,
0.07092492282390594,0.96875,126,99099,,
0.035658687353134155,0.984375,126,99149,,
0.06797610223293304,0.96875,126,99199,,
0.02618188038468361,1.0,126,99249,,
0.29964083433151245,0.953125,126,99299,,
,,126,99313,0.7248296141624451,0.895799994468689
0.12123459577560425,0.96875,127,99349,,
0.06654077023267746,0.984375,127,99399,,
0.4406631588935852,0.921875,127,99449,,
0.1380791813135147,0.953125,127,99499,,
0.06932327896356583,0.96875,127,99549,,
0.06155238300561905,0.984375,127,99599,,
0.06333736330270767,0.984375,127,99649,,
0.11693505942821503,0.96875,127,99699,,
0.01808847300708294,0.984375,127,99749,,
0.03253238648176193,0.984375,127,99799,,
0.250126451253891,0.953125,127,99849,,
0.08244407922029495,0.984375,127,99899,,
0.019655093550682068,0.984375,127,99949,,
0.10549187660217285,0.96875,127,99999,,
0.03813358023762703,0.984375,127,100049,,
,,127,100095,0.7552639842033386,0.8938999772071838
0.0758279412984848,0.96875,128,100099,,
0.16067439317703247,0.953125,128,100149,,
0.02406674437224865,0.984375,128,100199,,
0.009445755742490292,1.0,128,100249,,
0.03041762486100197,0.984375,128,100299,,
0.04474706947803497,0.984375,128,100349,,
0.16854065656661987,0.96875,128,100399,,
0.011852102354168892,1.0,128,100449,,
0.018564289435744286,1.0,128,100499,,
0.012533973902463913,1.0,128,100549,,
0.0634002834558487,0.984375,128,100599,,
0.22010266780853271,0.953125,128,100649,,
0.1311657726764679,0.96875,128,100699,,
0.013223537243902683,1.0,128,100749,,
0.10351221263408661,0.96875,128,100799,,
0.07884669303894043,0.984375,128,100849,,
,,128,100877,0.7642688751220703,0.8991000056266785
0.009646609425544739,1.0,129,100899,,
0.019137199968099594,1.0,129,100949,,
0.04745425283908844,0.984375,129,100999,,
0.0015318591613322496,1.0,129,101049,,
0.01755315065383911,0.984375,129,101099,,
0.04344245046377182,0.984375,129,101149,,
0.14072802662849426,0.96875,129,101199,,
0.012957544066011906,1.0,129,101249,,
0.12011691182851791,0.96875,129,101299,,
0.06888323277235031,0.96875,129,101349,,
0.31147515773773193,0.96875,129,101399,,
0.008820706978440285,1.0,129,101449,,
0.10109928250312805,0.96875,129,101499,,
0.12578044831752777,0.96875,129,101549,,
0.055873628705739975,0.984375,129,101599,,
0.06978558748960495,0.96875,129,101649,,
,,129,101659,0.736893892288208,0.8980000019073486
0.14916081726551056,0.984375,130,101699,,
0.05172942206263542,0.984375,130,101749,,
0.04679855704307556,0.984375,130,101799,,
0.04596371203660965,0.984375,130,101849,,
0.011702767573297024,1.0,130,101899,,
0.019027985632419586,0.984375,130,101949,,
0.06354407221078873,0.984375,130,101999,,
0.1070842370390892,0.984375,130,102049,,
0.05303899571299553,0.984375,130,102099,,
0.04017791524529457,0.984375,130,102149,,
0.046370696276426315,0.96875,130,102199,,
0.037245411425828934,0.984375,130,102249,,
0.15699587762355804,0.9375,130,102299,,
0.13376912474632263,0.953125,130,102349,,
0.0924096554517746,0.984375,130,102399,,
,,130,102441,0.6824970841407776,0.9010999798774719
0.1736074686050415,0.953125,131,102449,,
0.18897226452827454,0.984375,131,102499,,
0.027854248881340027,0.984375,131,102549,,
0.11944089829921722,0.953125,131,102599,,
0.024244634434580803,0.984375,131,102649,,
0.012017152272164822,0.984375,131,102699,,
0.15029220283031464,0.953125,131,102749,,
0.040111441165208817,0.984375,131,102799,,
0.15284660458564758,0.953125,131,102849,,
0.09520992636680603,0.984375,131,102899,,
0.07915953546762466,0.96875,131,102949,,
0.3762640357017517,0.9375,131,102999,,
0.040988411754369736,0.984375,131,103049,,
0.11910495907068253,0.984375,131,103099,,
0.3880610167980194,0.984375,131,103149,,
0.33216848969459534,0.9375,131,103199,,
,,131,103223,0.693505048751831,0.9024999737739563
0.08180701732635498,0.96875,132,103249,,
0.021842559799551964,1.0,132,103299,,
0.05591542646288872,0.96875,132,103349,,
0.033434126526117325,0.984375,132,103399,,
0.06758078932762146,0.96875,132,103449,,
0.0018110426608473063,1.0,132,103499,,
0.3267386257648468,0.9375,132,103549,,
0.05520692840218544,0.984375,132,103599,,
0.1852395236492157,0.984375,132,103649,,
0.0678405910730362,0.984375,132,103699,,
0.009984779171645641,1.0,132,103749,,
0.19727706909179688,0.953125,132,103799,,
0.053487177938222885,0.984375,132,103849,,
0.00457356171682477,1.0,132,103899,,
0.14347335696220398,0.96875,132,103949,,
0.26755014061927795,0.9375,132,103999,,
,,132,104005,0.7792890071868896,0.8949999809265137
0.00168540608137846,1.0,133,104049,,
0.0071670543402433395,1.0,133,104099,,
0.06270545721054077,0.984375,133,104149,,
0.0010286543983966112,1.0,133,104199,,
0.12219945341348648,0.984375,133,104249,,
0.110964834690094,0.96875,133,104299,,
0.06995248049497604,0.984375,133,104349,,
0.06298097968101501,0.96875,133,104399,,
0.14676637947559357,0.984375,133,104449,,
0.13769643008708954,0.953125,133,104499,,
0.1346767693758011,0.953125,133,104549,,
0.04320859536528587,0.984375,133,104599,,
0.050057750195264816,0.96875,133,104649,,
0.01406207587569952,1.0,133,104699,,
0.03918929770588875,0.984375,133,104749,,
,,133,104787,0.6880905032157898,0.902899980545044
0.0025227838195860386,1.0,134,104799,,
0.027992814779281616,1.0,134,104849,,
0.06964817643165588,0.984375,134,104899,,
0.025747092440724373,0.984375,134,104949,,
0.07574563473463058,0.953125,134,104999,,
0.12224745750427246,0.96875,134,105049,,
0.0009074269328266382,1.0,134,105099,,
0.09687204658985138,0.984375,134,105149,,
0.25498759746551514,0.96875,134,105199,,
0.25655728578567505,0.953125,134,105249,,
0.20157738029956818,0.96875,134,105299,,
0.05363541468977928,0.984375,134,105349,,
0.006003041751682758,1.0,134,105399,,
0.00154257717076689,1.0,134,105449,,
0.09253033995628357,0.96875,134,105499,,
0.12083767354488373,0.96875,134,105549,,
,,134,105569,0.9533822536468506,0.8895999789237976
0.03997058421373367,0.984375,135,105599,,
0.21205231547355652,0.96875,135,105649,,
0.047448184341192245,0.984375,135,105699,,
0.004693169146776199,1.0,135,105749,,
0.07072128355503082,0.984375,135,105799,,
0.06958341598510742,0.96875,135,105849,,
0.07543212920427322,0.96875,135,105899,,
0.27239125967025757,0.9375,135,105949,,
0.16040822863578796,0.984375,135,105999,,
0.01062457449734211,1.0,135,106049,,
0.06309416145086288,0.984375,135,106099,,
0.008149116300046444,1.0,135,106149,,
0.07183273881673813,0.984375,135,106199,,
0.08818884938955307,0.953125,135,106249,,
0.018538078293204308,1.0,135,106299,,
0.015273086726665497,0.984375,135,106349,,
,,135,106351,0.684185802936554,0.902899980545044
0.07645102590322495,0.96875,136,106399,,
0.029309777542948723,0.984375,136,106449,,
0.01975860632956028,0.984375,136,106499,,
0.0522250235080719,0.96875,136,106549,,
0.2251754105091095,0.96875,136,106599,,
0.12888160347938538,0.96875,136,106649,,
0.13538464903831482,0.984375,136,106699,,
0.07798385620117188,0.96875,136,106749,,
0.05489860847592354,0.96875,136,106799,,
0.023865319788455963,0.984375,136,106849,,
0.20558930933475494,0.953125,136,106899,,
0.12345456331968307,0.96875,136,106949,,
0.026105772703886032,1.0,136,106999,,
0.08796610683202744,0.984375,136,107049,,
0.03853093832731247,0.984375,136,107099,,
,,136,107133,0.6839365363121033,0.8986999988555908
0.0006480528973042965,1.0,137,107149,,
0.19064724445343018,0.984375,137,107199,,
0.13913320004940033,0.953125,137,107249,,
0.03438577428460121,0.984375,137,107299,,
0.0006552316481247544,1.0,137,107349,,
0.046247854828834534,0.984375,137,107399,,
0.06499570608139038,0.96875,137,107449,,
0.008425538428127766,1.0,137,107499,,
0.09411317855119705,0.984375,137,107549,,
0.0675669014453888,0.96875,137,107599,,
0.08262720704078674,0.96875,137,107649,,
0.03774425759911537,0.984375,137,107699,,
0.03889424726366997,0.96875,137,107749,,
0.060678232461214066,0.984375,137,107799,,
0.05006774514913559,0.984375,137,107849,,
0.004506224766373634,1.0,137,107899,,
,,137,107915,0.733100414276123,0.904699981212616
0.2551487684249878,0.96875,138,107949,,
0.20409977436065674,0.953125,138,107999,,
0.20382088422775269,0.984375,138,108049,,
0.13524043560028076,0.984375,138,108099,,
0.008857742883265018,1.0,138,108149,,
0.0609586164355278,0.96875,138,108199,,
0.15845826268196106,0.9375,138,108249,,
0.10442733019590378,0.953125,138,108299,,
0.19818083941936493,0.9375,138,108349,,
0.36225858330726624,0.953125,138,108399,,
0.0005655689747072756,1.0,138,108449,,
0.027724646031856537,0.984375,138,108499,,
0.030244067311286926,0.984375,138,108549,,
0.05733862146735191,0.984375,138,108599,,
0.07704505324363708,0.984375,138,108649,,
,,138,108697,0.7408757209777832,0.899399995803833
0.0018365413416177034,1.0,139,108699,,
0.07529091089963913,0.96875,139,108749,,
0.04678832367062569,0.984375,139,108799,,
0.16501235961914062,0.96875,139,108849,,
0.06324394047260284,0.984375,139,108899,,
0.12168026715517044,0.984375,139,108949,,
0.08262037485837936,0.96875,139,108999,,
0.03912868723273277,0.984375,139,109049,,
0.07092234492301941,0.984375,139,109099,,
0.024517551064491272,0.984375,139,109149,,
0.007917560636997223,1.0,139,109199,,
0.06702564656734467,0.984375,139,109249,,
0.08814942836761475,0.96875,139,109299,,
0.1248839944601059,0.984375,139,109349,,
0.152229905128479,0.953125,139,109399,,
0.11563588678836823,0.984375,139,109449,,
,,139,109479,0.7614269256591797,0.8974999785423279
0.0035228724591434,1.0,140,109499,,
0.0588236041367054,0.984375,140,109549,,
0.009592188522219658,1.0,140,109599,,
0.05692727863788605,0.96875,140,109649,,
0.16746605932712555,0.953125,140,109699,,
0.055644817650318146,0.96875,140,109749,,
0.0011451805476099253,1.0,140,109799,,
0.0725565031170845,0.96875,140,109849,,
0.060007549822330475,0.96875,140,109899,,
0.056792356073856354,0.984375,140,109949,,
0.09533444792032242,0.984375,140,109999,,
0.10020697861909866,0.984375,140,110049,,
0.07589647173881531,0.984375,140,110099,,
0.07650139927864075,0.96875,140,110149,,
0.07755524665117264,0.96875,140,110199,,
0.01889064908027649,0.984375,140,110249,,
,,140,110261,0.6858945488929749,0.9042999744415283
0.11512598395347595,0.96875,141,110299,,
0.06338685005903244,0.96875,141,110349,,
0.11340893059968948,0.984375,141,110399,,
0.16411563754081726,0.953125,141,110449,,
0.028576631098985672,0.984375,141,110499,,
0.101463682949543,0.984375,141,110549,,
0.0014426488196477294,1.0,141,110599,,
0.0023151198402047157,1.0,141,110649,,
0.10346788167953491,0.984375,141,110699,,
0.004875491373240948,1.0,141,110749,,
0.026931215077638626,0.984375,141,110799,,
0.007519832346588373,1.0,141,110849,,
0.025539949536323547,0.984375,141,110899,,
0.22657008469104767,0.984375,141,110949,,
0.10721894353628159,0.984375,141,110999,,
,,141,111043,0.6902016401290894,0.8995000123977661
0.03414270654320717,0.984375,142,111049,,
0.1771956980228424,0.953125,142,111099,,
0.05201414227485657,0.984375,142,111149,,
0.11147098243236542,0.953125,142,111199,,
0.02962644211947918,0.984375,142,111249,,
0.006706872023642063,1.0,142,111299,,
0.00012627655814867467,1.0,142,111349,,
0.024759024381637573,0.984375,142,111399,,
0.008395323529839516,1.0,142,111449,,
0.13954190909862518,0.984375,142,111499,,
0.17690078914165497,0.96875,142,111549,,
0.010370113886892796,1.0,142,111599,,
0.09682739526033401,0.96875,142,111649,,
0.02866213768720627,0.984375,142,111699,,
0.015977833420038223,0.984375,142,111749,,
0.012417394667863846,1.0,142,111799,,
,,142,111825,0.676139235496521,0.9057999849319458
0.0010679922997951508,1.0,143,111849,,
0.0006562634371221066,1.0,143,111899,,
0.05009400472044945,0.984375,143,111949,,
0.051916807889938354,0.96875,143,111999,,
0.03188361972570419,1.0,143,112049,,
0.18872679769992828,0.984375,143,112099,,
0.019539961591362953,1.0,143,112149,,
0.02479669079184532,0.984375,143,112199,,
0.06178935244679451,0.984375,143,112249,,
0.09593228995800018,0.953125,143,112299,,
0.053298164159059525,0.984375,143,112349,,
0.016173461452126503,0.984375,143,112399,,
0.01647384651005268,1.0,143,112449,,
0.06443354487419128,0.96875,143,112499,,
0.003612721571698785,1.0,143,112549,,
0.11590100824832916,0.984375,143,112599,,
,,143,112607,0.7342773675918579,0.8984000086784363
0.02507813647389412,0.984375,144,112649,,
0.0033397492952644825,1.0,144,112699,,
0.02911093831062317,0.984375,144,112749,,
0.06359337270259857,0.984375,144,112799,,
0.1618601232767105,0.953125,144,112849,,
0.02201024442911148,0.984375,144,112899,,
0.019163986667990685,0.984375,144,112949,,
0.022565675899386406,1.0,144,112999,,
0.0005009187734685838,1.0,144,113049,,
0.1599600613117218,0.953125,144,113099,,
0.0017053427873179317,1.0,144,113149,,
0.07561050355434418,0.96875,144,113199,,
0.031491346657276154,0.984375,144,113249,,
0.03288640081882477,0.984375,144,113299,,
0.04123532027006149,0.984375,144,113349,,
,,144,113389,0.6419643759727478,0.9003999829292297
0.09894493222236633,0.984375,145,113399,,
0.12097971886396408,0.953125,145,113449,,
0.02677106484770775,0.984375,145,113499,,
0.01848854497075081,0.984375,145,113549,,
0.09627550840377808,0.984375,145,113599,,
0.010058081708848476,1.0,145,113649,,
0.06182308495044708,0.984375,145,113699,,
0.07549430429935455,0.984375,145,113749,,
0.10045794397592545,0.984375,145,113799,,
0.06299830228090286,0.96875,145,113849,,
0.11994771659374237,0.96875,145,113899,,
0.2938176691532135,0.953125,145,113949,,
0.06170652061700821,0.984375,145,113999,,
0.018827585503458977,0.984375,145,114049,,
0.010062859393656254,1.0,145,114099,,
0.0719563290476799,0.984375,145,114149,,
,,145,114171,0.7908180952072144,0.8995000123977661
0.5789378881454468,0.921875,146,114199,,
0.021226156502962112,0.984375,146,114249,,
0.14542946219444275,0.953125,146,114299,,
0.04952201619744301,0.96875,146,114349,,
0.1108226627111435,0.984375,146,114399,,
0.024582725018262863,0.984375,146,114449,,
0.1424000859260559,0.953125,146,114499,,
0.0017080241814255714,1.0,146,114549,,
0.0987352579832077,0.953125,146,114599,,
0.08785729110240936,0.984375,146,114649,,
0.025358663871884346,0.984375,146,114699,,
0.002759201917797327,1.0,146,114749,,
0.08189132064580917,0.984375,146,114799,,
0.03297927975654602,0.984375,146,114849,,
0.07773159444332123,0.96875,146,114899,,
0.036217909306287766,0.984375,146,114949,,
,,146,114953,0.7531812787055969,0.9023000001907349
0.06522171199321747,0.96875,147,114999,,
0.008306451141834259,1.0,147,115049,,
0.023864299058914185,0.984375,147,115099,,
0.19717857241630554,0.96875,147,115149,,
0.003429376520216465,1.0,147,115199,,
0.2973725199699402,0.9375,147,115249,,
0.04508120194077492,0.984375,147,115299,,
0.11201196908950806,0.953125,147,115349,,
0.002691109199076891,1.0,147,115399,,
0.16591234505176544,0.96875,147,115449,,
0.0010947778355330229,1.0,147,115499,,
0.07574555277824402,0.984375,147,115549,,
0.02275114133954048,0.984375,147,115599,,
0.01425350084900856,1.0,147,115649,,
0.12305690348148346,0.984375,147,115699,,
,,147,115735,0.7565862536430359,0.9035999774932861
0.052252888679504395,0.984375,148,115749,,
0.27984100580215454,0.96875,148,115799,,
0.014841720461845398,1.0,148,115849,,
0.10340005159378052,0.96875,148,115899,,
0.34319451451301575,0.953125,148,115949,,
0.006325846072286367,1.0,148,115999,,
0.0016483779763802886,1.0,148,116049,,
0.0006142270867712796,1.0,148,116099,,
0.07968207448720932,0.953125,148,116149,,
0.0027461128775030375,1.0,148,116199,,
0.05695019289851189,0.96875,148,116249,,
0.07667413353919983,0.984375,148,116299,,
0.042013414204120636,0.984375,148,116349,,
0.013512692414224148,1.0,148,116399,,
0.16620203852653503,0.96875,148,116449,,
0.0005051677580922842,1.0,148,116499,,
,,148,116517,0.6957825422286987,0.9050999879837036
0.041010934859514236,0.984375,149,116549,,
0.047091566026210785,0.984375,149,116599,,
0.14090999960899353,0.984375,149,116649,,
0.1839451640844345,0.953125,149,116699,,
0.0732632428407669,0.984375,149,116749,,
0.13574640452861786,0.984375,149,116799,,
0.027864499017596245,0.984375,149,116849,,
0.07055231928825378,0.984375,149,116899,,
0.013777250424027443,1.0,149,116949,,
0.021085282787680626,0.984375,149,116999,,
0.22727341949939728,0.9375,149,117049,,
0.03197314217686653,0.984375,149,117099,,
0.004770948085933924,1.0,149,117149,,
0.1539793163537979,0.96875,149,117199,,
0.0024111417587846518,1.0,149,117249,,
0.08294189721345901,0.9375,149,117299,,
,,149,117299,0.827561616897583,0.9072999954223633
0.06397981196641922,0.984375,150,117349,,
0.3347214460372925,0.953125,150,117399,,
0.04388182982802391,0.984375,150,117449,,
0.04734709486365318,0.984375,150,117499,,
0.0870673730969429,0.984375,150,117549,,
0.13126829266548157,0.984375,150,117599,,
0.08863174915313721,0.984375,150,117649,,
0.06824816763401031,0.96875,150,117699,,
0.000442377757281065,1.0,150,117749,,
0.03084968775510788,0.984375,150,117799,,
0.005584916565567255,1.0,150,117849,,
0.0022859438322484493,1.0,150,117899,,
0.01004878431558609,1.0,150,117949,,
0.05682447925209999,0.984375,150,117999,,
0.2783176004886627,0.96875,150,118049,,
,,150,118081,0.7280704379081726,0.899399995803833
0.004195127170532942,1.0,151,118099,,
0.08060821145772934,0.984375,151,118149,,
0.08264949917793274,0.96875,151,118199,,
0.13012778759002686,0.96875,151,118249,,
0.031004074960947037,0.984375,151,118299,,
0.06044677644968033,0.984375,151,118349,,
0.018693409860134125,1.0,151,118399,,
0.0012642239453271031,1.0,151,118449,,
0.005571309942752123,1.0,151,118499,,
0.012423272244632244,1.0,151,118549,,
0.007502262014895678,1.0,151,118599,,
0.06604184210300446,0.984375,151,118649,,
0.060447175055742264,0.96875,151,118699,,
0.03977258875966072,0.984375,151,118749,,
0.09237883985042572,0.984375,151,118799,,
0.031159479171037674,0.984375,151,118849,,
,,151,118863,0.7224322557449341,0.9003999829292297
0.06290598958730698,0.984375,152,118899,,
0.001706938142888248,1.0,152,118949,,
0.04219052195549011,0.984375,152,118999,,
0.0037552264984697104,1.0,152,119049,,
0.034320395439863205,0.984375,152,119099,,
0.013858218677341938,1.0,152,119149,,
0.028109615668654442,0.984375,152,119199,,
0.0694180354475975,0.984375,152,119249,,
0.057813044637441635,0.953125,152,119299,,
0.06583952158689499,0.984375,152,119349,,
0.09603855013847351,0.984375,152,119399,,
0.20031476020812988,0.96875,152,119449,,
0.0022691760677844286,1.0,152,119499,,
0.0003859840508084744,1.0,152,119549,,
0.0025342481676489115,1.0,152,119599,,
,,152,119645,0.6794224977493286,0.9009000062942505
0.002110445173457265,1.0,153,119649,,
0.03729165345430374,0.984375,153,119699,,
0.10252025723457336,0.96875,153,119749,,
0.0341029018163681,0.984375,153,119799,,
0.10658727586269379,0.984375,153,119849,,
0.17736726999282837,0.96875,153,119899,,
0.015016913414001465,0.984375,153,119949,,
0.07570721209049225,0.96875,153,119999,,
0.03653048351407051,0.96875,153,120049,,
0.007338894996792078,1.0,153,120099,,
0.010997315868735313,1.0,153,120149,,
0.028187887743115425,0.984375,153,120199,,
0.05423499271273613,0.96875,153,120249,,
0.04548630490899086,0.96875,153,120299,,
0.004815160296857357,1.0,153,120349,,
0.10973124206066132,0.984375,153,120399,,
,,153,120427,0.8251312375068665,0.8998000025749207
0.008326821029186249,1.0,154,120449,,
0.12599307298660278,0.9375,154,120499,,
0.0011380448704585433,1.0,154,120549,,
0.010449315421283245,1.0,154,120599,,
0.003396933898329735,1.0,154,120649,,
0.05819426104426384,0.984375,154,120699,,
0.03315095230937004,0.984375,154,120749,,
0.1901443600654602,0.953125,154,120799,,
0.05759679526090622,0.984375,154,120849,,
0.16696131229400635,0.96875,154,120899,,
0.00932395737618208,1.0,154,120949,,
0.014743825420737267,0.984375,154,120999,,
0.05447910726070404,0.96875,154,121049,,
0.03639529272913933,0.984375,154,121099,,
0.022071072831749916,0.984375,154,121149,,
0.017729906365275383,0.984375,154,121199,,
,,154,121209,0.8086113929748535,0.8986999988555908
0.059638701379299164,0.984375,155,121249,,
0.03767874091863632,0.984375,155,121299,,
0.00012654924648813903,1.0,155,121349,,
0.0029218140989542007,1.0,155,121399,,
0.17811934649944305,0.9375,155,121449,,
0.015682341530919075,0.984375,155,121499,,
0.22615191340446472,0.953125,155,121549,,
0.004334053955972195,1.0,155,121599,,
0.003569438122212887,1.0,155,121649,,
0.3442331552505493,0.953125,155,121699,,
0.07383537292480469,0.984375,155,121749,,
0.15992796421051025,0.984375,155,121799,,
0.012482919730246067,1.0,155,121849,,
0.023895656690001488,0.984375,155,121899,,
0.1577063500881195,0.96875,155,121949,,
,,155,121991,0.7990561127662659,0.8988000154495239
0.01521448977291584,1.0,156,121999,,
0.2889040410518646,0.921875,156,122049,,
0.007103403564542532,1.0,156,122099,,
0.011685594916343689,1.0,156,122149,,
0.1753939688205719,0.984375,156,122199,,
0.14146415889263153,0.96875,156,122249,,
0.1847601681947708,0.96875,156,122299,,
0.0767652839422226,0.984375,156,122349,,
0.018062489107251167,0.984375,156,122399,,
0.04687778279185295,0.984375,156,122449,,
0.04990772902965546,0.96875,156,122499,,
0.2051493376493454,0.9375,156,122549,,
0.033056776970624924,0.984375,156,122599,,
0.158840611577034,0.96875,156,122649,,
0.131850004196167,0.96875,156,122699,,
0.092933788895607,0.984375,156,122749,,
,,156,122773,0.7986899614334106,0.9021000266075134
0.4020996391773224,0.921875,157,122799,,
0.1428239941596985,0.96875,157,122849,,
0.005383288022130728,1.0,157,122899,,
0.03197548910975456,0.984375,157,122949,,
0.5828709006309509,0.9375,157,122999,,
0.0049575259909033775,1.0,157,123049,,
0.0580066554248333,0.984375,157,123099,,
0.23000796139240265,0.9375,157,123149,,
0.03748171404004097,0.984375,157,123199,,
0.0015156802255660295,1.0,157,123249,,
0.011597743257880211,1.0,157,123299,,
0.034631408751010895,0.96875,157,123349,,
0.12349433451890945,0.984375,157,123399,,
0.0598800964653492,0.984375,157,123449,,
0.008375447243452072,1.0,157,123499,,
0.022983398288488388,0.984375,157,123549,,
,,157,123555,0.7385205030441284,0.9018999934196472
0.0704217478632927,0.96875,158,123599,,
0.023798149079084396,0.984375,158,123649,,
0.15782636404037476,0.984375,158,123699,,
0.0054440549574792385,1.0,158,123749,,
0.011071349494159222,1.0,158,123799,,
0.11383812874555588,0.984375,158,123849,,
0.009236345067620277,1.0,158,123899,,
0.03829583898186684,0.984375,158,123949,,
0.0617201030254364,0.96875,158,123999,,
0.1855545938014984,0.953125,158,124049,,
0.037821341305971146,0.984375,158,124099,,
0.03237845003604889,0.984375,158,124149,,
0.19199331104755402,0.953125,158,124199,,
0.0016539862845093012,1.0,158,124249,,
0.16718465089797974,0.96875,158,124299,,
,,158,124337,0.7069135308265686,0.9057000279426575
0.10207539051771164,0.96875,159,124349,,
0.0856773778796196,0.953125,159,124399,,
0.22936861217021942,0.9375,159,124449,,
0.007477066945284605,1.0,159,124499,,
0.006863962858915329,1.0,159,124549,,
0.18421290814876556,0.953125,159,124599,,
0.0024387920275330544,1.0,159,124649,,
0.00077445013448596,1.0,159,124699,,
0.15461795032024384,0.96875,159,124749,,
0.15578356385231018,0.953125,159,124799,,
0.000888184062205255,1.0,159,124849,,
0.0037124035879969597,1.0,159,124899,,
0.07597338408231735,0.984375,159,124949,,
0.03771771118044853,0.984375,159,124999,,
0.005102159921079874,1.0,159,125049,,
0.008461098186671734,1.0,159,125099,,
,,159,125119,0.7571575045585632,0.9016000032424927
0.1547287255525589,0.953125,160,125149,,
